,predicted_price,id
20149,232.0383097055706,16141887.0
20150,200.87579254743162,16143844.0
20151,55.40980645845633,16143905.0
20152,163.63506246827083,16143977.0
20153,60.09037124054465,16144479.0
20154,136.94901291791038,16144586.0
20155,130.61188558822045,16144596.0
20156,76.32011720170426,16145655.0
20157,65.16801657000413,16145871.0
20158,113.9791125533595,16145967.0
20159,195.41563243421825,16146442.0
20160,71.36189184476244,16146708.0
20161,68.01858968554531,16146834.0
20162,189.29530410888324,16147001.0
20163,151.77617914808937,16147164.0
20164,55.11284945922066,16147304.0
20165,118.74744524865243,16147405.0
20166,172.77779828556083,16148036.0
20167,62.23703906257703,16148051.0
20168,99.14102659226447,16148141.0
20169,84.69123986504114,16148374.0
20170,64.33477062609535,16148563.0
20171,128.93077378050876,16148691.0
20172,83.98557960069643,16148973.0
20173,83.14742101420055,16149186.0
20174,64.66239381021823,16153863.0
20175,102.45235746625512,16154699.0
20176,54.94692088206468,16154904.0
20177,158.29886490768874,16155648.0
20178,60.71394973859182,16156753.0
20179,54.512649069503105,16157387.0
20180,164.43993690925853,16157731.0
20181,211.76626287892043,16158270.0
20182,180.0184049894262,16158314.0
20183,50.72612001346257,16159444.0
20184,158.20608172835773,16159778.0
20185,158.62844439657388,16159901.0
20186,90.46980917384882,16160189.0
20187,137.48983049129117,16160621.0
20188,177.45154005974163,16160783.0
20189,98.20297588514403,16161688.0
20190,66.53100114913266,16161819.0
20191,215.3751923800278,16161888.0
20192,105.72199458867676,16161905.0
20193,209.02718128381608,16162247.0
20194,61.62454646782029,16162363.0
20195,62.5398373227266,16162621.0
20196,60.63354644031736,16162933.0
20197,142.03501769617296,16163275.0
20198,59.243466190835164,16163672.0
20199,121.74774730460372,16163725.0
20200,127.88332134485982,16163768.0
20201,68.21551792887534,16163874.0
20202,132.255211768257,16164264.0
20203,108.11036680344075,16164399.0
20204,141.9908036590929,16164497.0
20205,128.26931950772556,16164613.0
20206,120.54160144043686,16164699.0
20207,165.7927548206209,16164856.0
20208,140.44087980150334,16165498.0
20209,147.79194188773718,16166989.0
20210,65.97658615307728,16170544.0
20211,146.65218228628223,16171293.0
20212,122.6399965289391,16171595.0
20213,212.38329484852878,16171868.0
20214,207.89432109142012,16172073.0
20215,80.93318434204102,16172162.0
20216,129.17112117522552,16172498.0
20217,61.683337352320216,16172895.0
20218,66.62989356797449,16173500.0
20219,60.394917848134135,16173564.0
20220,115.13472519674593,16174233.0
20221,60.51564283491614,16174929.0
20222,76.10851937947612,16175367.0
20223,61.346901227394795,16175456.0
20224,164.84009066590437,16175740.0
20225,91.72971139769312,16177263.0
20226,65.76542299139044,16177837.0
20227,212.37357471329094,16177970.0
20228,114.20754709111908,16178531.0
20229,156.99419288271585,16178928.0
20230,89.97128504318458,16179502.0
20231,221.21792194412473,16179862.0
20232,149.47700695283433,16180783.0
20233,163.7563031574426,16182780.0
20234,76.89141163332137,16185437.0
20235,173.8970633222622,16186828.0
20236,108.16546327104155,16189705.0
20237,47.74221293898693,16190110.0
20238,114.60196570239992,16190577.0
20239,55.91154224381072,16190902.0
20240,34.96484824692146,16191596.0
20241,118.71566585978486,16191889.0
20242,167.96857950972733,16191967.0
20243,61.01166285056353,16192835.0
20244,75.87713922199812,16193259.0
20245,57.891517901198036,16193729.0
20246,146.04481089378314,16193749.0
20247,170.7497469228294,
20248,50.64964674758002,16194421.0
20249,143.20598908860023,16194651.0
20250,62.52758401737574,16194815.0
20251,68.64020147626688,16195143.0
20252,178.395851324231,16199608.0
20253,179.5908536362798,16201857.0
20254,66.93322583054882,16201959.0
20255,56.95865523399591,16202083.0
20256,119.97602643832765,16202095.0
20257,167.04173986868648,16202302.0
20258,65.8397696782035,16202962.0
20259,60.133364698720314,16204030.0
20260,141.96430304770718,16204655.0
20261,72.16333878920587,16205027.0
20262,139.81934426870885,16205154.0
20263,103.8020369916693,16205219.0
20264,60.87088383832257,16205272.0
20265,62.83841287598583,16205431.0
20266,105.65922842865005,16205491.0
20267,184.74342082000138,16205941.0
20268,57.92618570889815,16206077.0
20269,81.43715110985724,16206313.0
20270,70.67900066527646,16206383.0
20271,104.05293885702031,16206794.0
20272,125.10623100839467,16206887.0
20273,61.42297375555979,16207381.0
20274,74.26709375661564,16208920.0
20275,78.36567038936626,16212477.0
20276,113.578018918977,16212767.0
20277,102.32643251739027,16213157.0
20278,125.59713500690921,16213608.0
20279,155.7429056310377,16214199.0
20280,79.34672547577289,16214404.0
20281,186.60554872973842,16214854.0
20282,68.67762330844654,16215826.0
20283,75.3233797365713,16216301.0
20284,46.86940286182462,16217520.0
20285,107.91557084430947,16218094.0
20286,80.3964354947914,16219145.0
20287,64.41904409215881,16220849.0
20288,191.64747594732617,16221732.0
20289,56.143170614382655,16224040.0
20290,199.35283290821175,16224408.0
20291,100.95211549074683,16224523.0
20292,83.49600147792854,16226031.0
20293,143.28916306795074,16226066.0
20294,116.65766623454003,16226219.0
20295,56.09496734594897,16226427.0
20296,190.50409819809747,16227237.0
20297,145.1662036171727,16227469.0
20298,55.32732406071735,16227620.0
20299,145.9509204264681,16227708.0
20300,96.72330072872649,16227719.0
20301,167.38861384185452,16228346.0
20302,114.19014855060246,16228505.0
20303,184.2839431403517,16228697.0
20304,63.151941502782776,16229170.0
20305,41.75437344799316,16229583.0
20306,59.445522161154095,16229585.0
20307,71.089797283873,16229699.0
20308,56.672575358734925,16230057.0
20309,91.36583725862326,16230255.0
20310,135.87015942576724,16230313.0
20311,60.41415063121109,16230581.0
20312,76.79306173005595,16230640.0
20313,80.88725385997682,16230905.0
20314,130.80836023838643,16232783.0
20315,64.0620973004736,16233577.0
20316,112.73791925738426,16236157.0
20317,118.21078017959321,16236939.0
20318,47.187509215504434,16237242.0
20319,52.13704525638418,16237773.0
20320,196.18188582820287,16238449.0
20321,69.1791092788119,16238569.0
20322,111.77832187825707,16238620.0
20323,162.80856139182248,16238779.0
20324,156.13201431720054,16239225.0
20325,185.72507240340633,16241319.0
20326,63.3927783331299,16241833.0
20327,149.75211371397643,16241951.0
20328,67.96934056311115,16242067.0
20329,65.98858452483825,16242292.0
20330,135.6603003869382,16242753.0
20331,58.407642588880286,16242765.0
20332,183.8889446353388,16243676.0
20333,106.82747270072197,16243823.0
20334,74.09148066479548,16243941.0
20335,173.50300829800256,16244096.0
20336,181.21062803874682,16244553.0
20337,136.20962175547106,16244634.0
20338,120.91950700160254,16244843.0
20339,38.08861889942747,16245005.0
20340,139.34410591954665,16248277.0
20341,85.53071115248706,16251345.0
20342,185.67783889371972,16251572.0
20343,158.14015631875762,16251715.0
20344,58.12266714694942,16251963.0
20345,73.8684392951097,16252722.0
20346,219.98713885967513,16252761.0
20347,158.34055534102234,16253053.0
20348,220.48930480989569,16253413.0
20349,211.4837225334423,16253465.0
20350,215.52126538307797,16254609.0
20351,212.39039415529632,16255284.0
20352,216.71971237178263,16256074.0
20353,151.21238891006774,16257739.0
20354,151.4557863936917,16257916.0
20355,165.99774297211096,16258672.0
20356,153.11104579741948,16258754.0
20357,162.64243415790665,16258784.0
20358,197.15746685610978,16259169.0
20359,113.44110486831038,16259438.0
20360,184.15756273513014,16259441.0
20361,147.02062961179834,16259629.0
20362,168.4448455188887,16259714.0
20363,206.21276387886093,16259787.0
20364,66.4249054108468,16260117.0
20365,101.4468719765497,16260353.0
20366,132.84321256045757,16260362.0
20367,72.36619802829144,16260496.0
20368,80.54031437752052,16261522.0
20369,137.08086965618966,16261570.0
20370,88.8891934911087,16267197.0
20371,104.6181979666465,16267803.0
20372,103.42527064854603,16268350.0
20373,118.45346603967998,16268781.0
20374,133.8509001534959,16268951.0
20375,101.44159206577982,16269161.0
20376,103.7281574458763,16269256.0
20377,46.228799845140834,16269344.0
20378,65.19191090946275,16269464.0
20379,104.95110957075835,16269989.0
20380,124.21124430263536,16270389.0
20381,86.41515352219112,16271051.0
20382,151.1384635717225,16271281.0
20383,94.4133536448168,16271447.0
20384,104.3070978354427,16271818.0
20385,103.33800562002084,16272419.0
20386,104.273617988491,16273058.0
20387,177.3702148086996,16273143.0
20388,58.513914921724044,16273510.0
20389,57.73474297979726,16273526.0
20390,62.65281521004122,16274292.0
20391,149.71623361684038,16274520.0
20392,62.98315069738834,16274717.0
20393,153.68825069754783,16274836.0
20394,80.32066935227309,16274854.0
20395,60.130997610656614,16274966.0
20396,57.08560220167688,16275030.0
20397,212.73977415777452,16275257.0
20398,215.18681530460572,16275733.0
20399,132.3961326588729,16275767.0
20400,105.83153045153956,16275887.0
20401,84.60422649390358,16276172.0
20402,84.08431578587721,16276294.0
20403,109.219387701445,16276632.0
20404,138.42658636364735,16276834.0
20405,113.22437922029852,16279328.0
20406,160.95992983609838,16280020.0
20407,57.01924006570404,16281547.0
20408,101.73550201981318,16282085.0
20409,156.71313640214137,16282091.0
20410,81.46748220548561,16283830.0
20411,59.23933889925195,16284453.0
20412,173.09442023291805,16284730.0
20413,135.17432809851192,16285996.0
20414,106.33482947822938,16287282.0
20415,169.73832033984795,16287863.0
20416,112.70149537199137,16287895.0
20417,57.20766024194188,16288234.0
20418,145.01180960787792,16288338.0
20419,167.92077366543288,16288598.0
20420,61.345379015321534,16288650.0
20421,59.64871054699546,16289001.0
20422,63.0645771693263,16289102.0
20423,153.70046040389659,16289203.0
20424,146.44527233730332,16289292.0
20425,65.01626181496759,16289476.0
20426,151.39972496968724,16289576.0
20427,63.18920484575943,16289973.0
20428,154.15687051100696,16290974.0
20429,145.18297079616934,16296071.0
20430,130.00022013126977,16296678.0
20431,137.05098709256345,16296973.0
20432,178.84887474417968,16297226.0
20433,152.4357996285018,16297227.0
20434,101.24087555963213,16297779.0
20435,168.11165908496596,16298489.0
20436,124.30868241381799,16298719.0
20437,162.62973764374848,16298763.0
20438,142.0261980556037,16299269.0
20439,68.71219801156869,16300101.0
20440,59.77876105064205,16300514.0
20441,208.56893504974977,16300644.0
20442,104.84276649135407,16300888.0
20443,155.0017995724713,16300982.0
20444,60.08856105557616,16301173.0
20445,167.6736229630113,16301294.0
20446,99.62777497542805,16301464.0
20447,80.82863793764514,16301899.0
20448,132.62233927202743,16302595.0
20449,211.01335328275917,16302869.0
20450,99.74153910961785,16308331.0
20451,116.84122370413299,16308886.0
20452,108.47421383168424,16309329.0
20453,185.95546880485568,16309452.0
20454,79.45293927432779,16309538.0
20455,162.49225249719711,16309579.0
20456,130.92736771699302,16309856.0
20457,57.1955762697882,16310046.0
20458,157.62130128741313,16310570.0
20459,52.60140547938137,16310798.0
20460,65.20514938960577,16310817.0
20461,99.25810967768464,16311386.0
20462,65.70386934045378,16311513.0
20463,142.48711956426956,16311527.0
20464,127.96515779842167,16311579.0
20465,60.18577576230967,16312490.0
20466,65.2630511845124,16312536.0
20467,60.192583493508835,16312966.0
20468,79.65400587399382,16312970.0
20469,106.66042263055606,16313098.0
20470,206.6549004562712,16313932.0
20471,60.08722417960221,16314114.0
20472,115.89856250807897,16314267.0
20473,175.3435274107087,16314419.0
20474,108.91275554108877,16314763.0
20475,150.83087019712872,16314871.0
20476,181.59547957123561,16314979.0
20477,175.8925359386278,16315292.0
20478,137.93240731324624,16315325.0
20479,194.83666171342554,16315491.0
20480,114.82995157462068,16315496.0
20481,130.8021155425439,16318720.0
20482,101.94657960294631,16319001.0
20483,57.06460218952916,16320520.0
20484,114.41071501923099,16320612.0
20485,109.69809442492527,16321223.0
20486,54.35747227305028,16321376.0
20487,56.12169664839776,16321573.0
20488,116.64870690141466,16321597.0
20489,195.13019086138186,16321789.0
20490,183.0689224280818,16322134.0
20491,214.09370473830745,16322481.0
20492,83.99149497348762,16322824.0
20493,83.12005292633877,16323227.0
20494,93.72873613449266,16323239.0
20495,190.95032853669116,16323461.0
20496,87.56891929155412,
20497,62.62423448216983,16323731.0
20498,64.18890137180921,16324410.0
20499,172.23755536712716,16324411.0
20500,134.09968374592611,16325276.0
20501,59.49635509624725,16325588.0
20502,124.23885277457931,16325781.0
20503,63.88954375711629,16325899.0
20504,55.061780160502565,16328372.0
20505,102.46381359968049,16330110.0
20506,55.5684518541838,16330737.0
20507,90.65677263792428,16331234.0
20508,70.03141030306777,16331645.0
20509,70.88931941912493,16331969.0
20510,64.20385862255091,16332208.0
20511,72.4307456210749,16332242.0
20512,70.8564219752508,16333020.0
20513,154.00418799470302,16333075.0
20514,63.44478919587674,16333147.0
20515,60.41187501815958,16333353.0
20516,80.76136203005431,16333541.0
20517,124.39763464104556,16333607.0
20518,64.49437166829473,16333699.0
20519,54.66585286539211,16333776.0
20520,71.06246452389105,16334327.0
20521,178.991478097165,16334336.0
20522,187.47302208407288,16334686.0
20523,143.72457543810614,16335101.0
20524,76.63027771382389,16335390.0
20525,67.81372375732754,16335618.0
20526,49.6608503379648,16336428.0
20527,57.04900457523258,16336497.0
20528,128.29813158210052,16336636.0
20529,79.7896405442302,16336686.0
20530,161.75230601033,16336709.0
20531,126.35135953335596,16336860.0
20532,152.07667804602008,16336867.0
20533,107.26936025788089,16337047.0
20534,173.09654602527237,16337106.0
20535,125.49236205279377,16337271.0
20536,156.69606538754257,16337590.0
20537,131.01929604227263,16337890.0
20538,219.9728474836538,16338086.0
20539,67.39631285924656,16338143.0
20540,71.80192735797847,16338348.0
20541,154.50780966496262,16338454.0
20542,125.5470478156568,16339175.0
20543,81.99647127111871,16339429.0
20544,142.5626106158882,16341416.0
20545,166.4007937750382,16345072.0
20546,66.76449197876781,16346527.0
20547,129.74868256142176,16346945.0
20548,140.22646137169207,16347171.0
20549,67.59645580439131,16347965.0
20550,56.1862611410707,16348240.0
20551,154.59801141642882,16348791.0
20552,66.58691420138584,16349311.0
20553,66.30266335842666,16349645.0
20554,84.24129583520393,16349888.0
20555,202.10601077183512,16350271.0
20556,166.29775613543387,16350431.0
20557,187.71354522051047,16350500.0
20558,184.0329057659108,16350688.0
20559,216.4482683489505,16351193.0
20560,128.29635883062917,16352250.0
20561,67.8222498129379,16352484.0
20562,67.6940538385057,16352708.0
20563,69.34912648480775,16352907.0
20564,179.43157732535272,
20565,175.4451868688384,16353229.0
20566,104.59028761061005,16353257.0
20567,155.57428387564778,16353458.0
20568,104.51281746308716,16353473.0
20569,104.8990906249699,16353485.0
20570,64.77143052646161,16353851.0
20571,114.72295593328047,16354659.0
20572,60.57815739884488,16356884.0
20573,73.00289294281964,16357148.0
20574,61.55922986649456,16360002.0
20575,176.31495297224905,16360010.0
20576,104.928410292929,16360727.0
20577,57.84036400518521,16360894.0
20578,70.25849055404638,16361014.0
20579,156.83665721662723,16361439.0
20580,61.7369071368787,16361717.0
20581,172.49180170990348,16362150.0
20582,141.6524445319037,16362226.0
20583,219.04274085702858,16363175.0
20584,61.63503132981647,16363328.0
20585,125.60752247731463,16363434.0
20586,61.248336832113246,16363498.0
20587,135.125491291896,16363747.0
20588,70.87307486735166,16363923.0
20589,102.90096233224942,16364067.0
20590,186.99754683644952,16364666.0
20591,103.97920982980088,16365302.0
20592,135.90364335396606,16365878.0
20593,150.42343039708766,16366744.0
20594,64.5220424305402,16366928.0
20595,45.656343289209495,16367064.0
20596,62.059385272766214,16367184.0
